player_ID,player_name,team_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
207829314,BoBoKa,6209166,0.17437722419928825,0.6184210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.6666666666666666,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.7741935483870968,0.09090909090909091,0.0,0.13333333333333333,0.26136363636363635,0.4175257731958763,0.35000000000000003,0.10526315789473684,0.0,0.42028985507246375,0.05263157894736842,0.0,0.16666666666666666,0.0,0.4832214765100671,0.10909090909090909,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.5,0.0,0.2857142857142857,0.0,0.01282051282051282,0.3076923076923077,0.0,0.6000000000000001,0.0,0.16666666666666666,0.03225806451612903,0.42857142857142855,0.1111111111111111,0.7619047619047619,0.0,0.0,0.24324324324324326,0.3787878787878788,0.0,0.11538461538461539,0.0,0.38541666666666663,0.5098039215686274,0.0,0.0,0.41463414634146345,0.16666666666666666,0.0,0.0,0.14705882352941177,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.047619047619047616,0.0,0.07692307692307693,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.13333333333333333,0.0,0.3939393939393939,0.1724137931034483,0.09090909090909091,0.0,0.06666666666666667,0.08,0.030303030303030304,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.17391304347826086,0.04054054054054054,0.3089887640449438,0.4,0.0,0.0,0.0,0.5,0.0,0.2857142857142857,0.2222222222222222,0.047619047619047616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.21804511278195488,0.0,0.0,0.0,0.0,0.11764705882352941,0.15476190476190477,0.13636363636363635,0.0,0.09090909090909091,0.0,0.5,0.0,0.0,0.8974358974358974,0.0,0.0,0.0,0.0,0.17102194352773425,0.2557350701290449
108382060,Sylar,6209166,0.01779359430604982,0.09210526315789473,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.18181818181818182,0.0,0.5333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.5,0.6666666666666666,0.0,0.3865979381443299,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.11409395973154363,0.0,0.11904761904761904,0.4,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.9615384615384615,0.15384615384615385,0.0,0.2,0.0,0.05555555555555555,0.25806451612903225,0.0,0.1111111111111111,0.0,0.0,0.125,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.3333333333333333,0.2777777777777778,0.611111111111111,0.9852941176470588,0.4444444444444444,0.0,0.06666666666666667,0.047619047619047616,0.2708333333333333,0.0,0.03125,0.0,0.06060606060606061,0.0,0.9047619047619047,0.0,0.38461538461538464,1.0,0.0,0.3333333333333333,0.4444444444444444,0.7976190476190476,0.09090909090909091,0.15384615384615385,0.24390243902439024,0.3,0.5652173913043478,0.16666666666666666,0.65,0.0,0.2962962962962963,0.2222222222222222,0.29166666666666663,0.29411764705882354,0.46153846153846156,0.2,0.4444444444444444,0.06060606060606061,0.017241379310344827,0.0,0.14285714285714285,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.17391304347826086,0.43243243243243246,0.0,0.2,0.0,0.0,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.16666666666666666,0.07142857142857142,0.1764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.7998364496288394,0.006578394086920769
248941611,lover,6209166,0.007117437722419927,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.2727272727272727,0.0,0.06666666666666667,0.0,0.0,0.0625,0.0,0.0,0.0,0.3333333333333333,0.0,0.056701030927835044,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.4,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.11290322580645161,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.038461538461538464,0.0625,0.0392156862745098,0.0,0.0,0.04878048780487805,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.14705882352941177,0.037037037037037035,0.0,0.1,0.19047619047619047,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.038461538461538464,0.08,0.16666666666666666,0.0,0.0,0.023809523809523808,0.09090909090909091,0.23076923076923078,0.4634146341463415,0.1,0.13043478260869565,0.1,0.17500000000000002,0.0,0.0,0.0,0.041666666666666664,0.0,0.46153846153846156,0.0,0.1111111111111111,0.21212121212121213,0.0,0.0,0.03571428571428571,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.6521739130434783,0.02702702702702703,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.23529411764705882,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.3421052631578947,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.7796050239372277,0.05231274415444715
118134220,Faith_bian,4,0.0035587188612099634,0.381578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.2,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.03225806451612903,0.0,0.0,0.0,0.125,0.06701030927835051,0.07500000000000001,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.040268456375838924,0.14545454545454545,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384615,0.23076923076923078,0.0,0.2,0.5,0.7222222222222222,0.0,0.14285714285714285,0.05555555555555555,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.125,0.19607843137254902,0.0,0.125,0.29268292682926833,0.3333333333333333,0.1111111111111111,0.05555555555555555,0.051470588235294115,0.0,0.0,0.06666666666666667,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.07692307692307693,0.0,0.16666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.17073170731707318,0.03333333333333333,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.06060606060606061,0.12068965517241378,0.0,0.07142857142857142,0.0,0.02,0.0,0.0625,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.08695652173913043,0.013513513513513514,0.056179775280898875,0.0,0.0,0.0,0.0,0.125,0.08333333333333333,0.07142857142857142,0.14814814814814814,0.19047619047619047,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.4302538413371225,0.008686853730164605
111114687,y`,4,0.12455516014234874,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.41666666666666663,0.29032258064516125,0.09090909090909091,0.0,0.0,0.09090909090909091,0.31443298969072164,0.05,0.05263157894736842,0.42857142857142855,0.11594202898550725,0.05263157894736842,0.3793103448275862,0.1388888888888889,0.0,0.053691275167785234,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.00641025641025641,0.15384615384615385,0.0,0.2,0.0,0.6388888888888888,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05405405405405406,0.16666666666666669,0.0,0.0,0.0,0.03125,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.034482758620689655,0.0,0.2857142857142857,0.06666666666666667,0.04,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19101123595505617,0.0,0.1,0.17333333333333334,0.0,0.125,0.0,0.07142857142857142,0.07407407407407407,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07518796992481203,0.0,0.0,0.0,0.0,0.0,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045093487666099885,0.7275239999012857
158847773,天命,4,0.0889679715302491,0.1513157894736842,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.10416666666666666,0.06451612903225806,0.045454545454545456,0.0,0.0,0.19318181818181818,0.16494845360824742,0.125,0.10526315789473684,0.0,0.07246376811594203,0.03508771929824561,0.06896551724137931,0.1388888888888889,0.0,0.026845637583892617,0.01818181818181818,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.2777777777777778,0.0,0.11904761904761904,0.0,0.047619047619047616,0.13333333333333333,0.0,0.05405405405405406,0.21212121212121213,0.2,0.07692307692307693,0.0,0.1875,0.1764705882352941,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.07142857142857142,0.06666666666666667,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.1741573033707865,0.0,0.0,0.04,0.0,0.25,0.0,0.14285714285714285,0.0,0.0,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.11098534110431424,0.20085246803244877
86726887,MSS-,6214538,0.16370106761565836,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.16,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.375,0.4193548387096774,0.13636363636363635,0.0,0.06666666666666667,0.2727272727272727,0.5206185567010309,0.05,0.21052631578947367,0.0,0.31884057971014496,0.0,0.034482758620689655,0.0,0.25,0.24161073825503354,0.07272727272727272,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3055555555555555,0.0,0.11904761904761904,0.05555555555555555,0.047619047619047616,0.2,0.0,0.0,0.4545454545454546,0.2,0.23076923076923078,0.038461538461538464,0.23958333333333331,0.45098039215686275,0.0,0.0,0.36585365853658536,0.16666666666666666,0.0,0.0,0.058823529411764705,0.0,0.0,0.26666666666666666,0.0,0.020833333333333332,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.023809523809523808,0.0,0.0,0.14634146341463417,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.3448275862068966,0.18181818181818182,0.07142857142857142,0.2,0.14,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.08695652173913043,0.02702702702702703,0.6292134831460674,0.0,0.0,0.013333333333333334,0.0,0.75,0.0,0.5714285714285714,0.1111111111111111,0.38095238095238093,0.5483870967741935,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.25,0.09090909090909091,0.0,0.0,0.5,0.0,0.0,0.045454545454545456,0.4615384615384615,0.0,0.0,0.0,0.0,0.18173233831499347,0.1203079884504331
47434686,SVG,6214538,0.28113879003558717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.4838709677419355,0.09090909090909091,0.0,0.0,0.11363636363636365,0.3247422680412371,0.15000000000000002,0.5263157894736842,1.0,0.14492753623188406,0.0,0.9310344827586207,0.19444444444444442,0.0,0.348993288590604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.8571428571428571,0.01282051282051282,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05555555555555555,0.19047619047619047,0.6,0.0,0.05405405405405406,0.15151515151515152,0.0,0.0,0.0,0.03125,0.27450980392156865,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.3448275862068966,0.09090909090909091,1.0,0.3333333333333333,0.0,0.6515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303370786516854,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.39097744360902253,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.9545454545454546,0.7692307692307692,0.0,0.0,0.0,0.0,0.03807834437530744,0.9999999999999999
86725175,Resolut1on,6214538,0.04270462633451957,0.15789473684210525,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.4545454545454546,0.0,0.5333333333333333,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.26666666666666666,0.045454545454545456,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060402684563758385,0.16363636363636364,0.23809523809523808,0.0,0.14285714285714285,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128,0.46153846153846156,0.0,0.0,0.0,0.05555555555555555,0.4032258064516129,0.09523809523809523,0.0,0.047619047619047616,0.0,0.375,0.0,0.030303030303030304,0.0,0.38461538461538464,0.07692307692307693,0.0,0.0392156862745098,0.0,0.375,0.12195121951219512,0.2777777777777778,0.2777777777777778,0.38888888888888884,0.6691176470588235,0.6666666666666666,0.0,0.03333333333333333,0.0,0.3958333333333333,0.0,0.09375,0.0,0.030303030303030304,0.2857142857142857,0.6666666666666666,0.0,0.11538461538461539,0.44,0.0,0.0,0.8055555555555555,0.8809523809523809,0.0,0.15384615384615385,0.41463414634146345,0.23333333333333334,0.21739130434782608,0.6333333333333333,0.7000000000000001,0.0,0.037037037037037035,0.1111111111111111,0.20833333333333331,0.058823529411764705,0.38461538461538464,0.8,0.4444444444444444,0.18181818181818182,0.0,0.0,0.03571428571428571,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5270270270270271,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.6052631578947368,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.004705379103839161
87276347,Universe,6214538,0.16370106761565836,0.513157894736842,0.0,0.0,0.2,0.0,0.0,0.25,0.0,1.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.09090909090909091,0.0,0.0,0.0,0.0,0.6458333333333333,0.7741935483870968,0.09090909090909091,0.0,0.5333333333333333,0.05681818181818182,0.15463917525773196,0.025,0.2631578947368421,0.0,0.14492753623188406,0.19298245614035087,0.0,0.0,0.0,0.7114093959731543,0.21818181818181817,0.47619047619047616,0.4,0.0,0.0,1.0,0.2857142857142857,0.0,0.2,0.0,0.0,0.2857142857142857,0.2857142857142857,0.34615384615384615,0.0,0.0,0.6000000000000001,0.0,0.38888888888888884,0.03225806451612903,0.16666666666666666,0.1111111111111111,0.42857142857142855,0.3333333333333333,0.25,0.8918918918918919,0.06060606060606061,0.4,0.19230769230769232,0.038461538461538464,0.09375,0.29411764705882354,0.0,0.0,0.34146341463414637,0.4444444444444444,0.0,0.1111111111111111,0.22794117647058823,0.0,0.0,0.23333333333333334,0.0,0.10416666666666666,0.375,0.40625,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.6585365853658537,0.0,0.0,0.1,0.0,0.6666666666666666,0.9629629629629629,0.1111111111111111,0.0,0.0,0.038461538461538464,0.0,0.0,1.0,0.27586206896551724,0.0,0.3571428571428571,0.16666666666666666,0.08,0.0,0.25,0.0,0.4,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.2608695652173913,0.17567567567567569,0.1797752808988764,0.0,0.1,0.0,0.3333333333333333,0.25,0.0,0.3571428571428571,0.1111111111111111,1.0,0.25806451612903225,0.0,0.15000000000000002,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.2,0.0,0.2222222222222222,0.0,0.29411764705882354,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.38752912180054666,0.008761740400252231
108452107,YawaR,6214538,0.04270462633451957,0.39473684210526316,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.125,0.18181818181818182,0.0,0.0,0.0,0.0,0.041666666666666664,0.0967741935483871,0.0,0.0,0.4666666666666667,0.06818181818181818,0.15979381443298968,0.025,0.10526315789473684,0.0,0.0,0.6140350877192982,0.0,0.05555555555555555,0.0,0.12751677852348994,0.19999999999999998,0.21428571428571427,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.30000000000000004,0.0,0.0,0.0,0.14285714285714285,0.5256410256410257,0.23076923076923078,0.25,0.0,0.0,0.1111111111111111,0.14516129032258063,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.19230769230769232,0.038461538461538464,0.23958333333333331,0.21568627450980393,0.25,0.0,0.29268292682926833,0.0,0.16666666666666666,0.05555555555555555,0.5735294117647058,0.0,0.0,0.13333333333333333,0.19047619047619047,0.2708333333333333,0.0,0.0,0.0,0.09090909090909091,0.0,0.2857142857142857,0.0,0.07692307692307693,0.02,0.1111111111111111,0.0,0.027777777777777776,0.047619047619047616,0.09090909090909091,0.0,0.0975609756097561,0.06666666666666667,0.043478260869565216,0.4666666666666667,0.0,0.0,0.0,0.48148148148148145,0.125,0.0,0.0,0.06666666666666667,0.1111111111111111,0.09090909090909091,0.06896551724137931,0.0,0.0,0.1,0.0,0.0,0.1875,0.0,0.0,0.0,0.25,0.0,0.0,0.2857142857142857,0.0,0.0,0.17391304347826086,0.33783783783783783,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.0,0.0,0.25806451612903225,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.4117647058823529,0.0,0.09090909090909091,0.0,0.13636363636363635,0.0,0.0,0.2631578947368421,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.5787795225021274,0.012258750823159921
397462905,Dark,2626685,0.12811387900355872,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333331,0.06451612903225806,0.2727272727272727,0.0,0.0,0.375,0.211340206185567,0.275,0.10526315789473684,0.0,0.13043478260869565,0.0,0.20689655172413793,0.4722222222222222,0.0,0.020134228187919462,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.2,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.020833333333333332,0.0784313725490196,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.20224719101123595,0.0,0.30000000000000004,0.37333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.08270676691729323,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.5,0.0,0.0,0.0,0.040807397570077675,0.32467115816490216
255219872,一,2626685,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.06451612903225806,0.0,0.0,0.0,0.03409090909090909,0.10309278350515463,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.14545454545454545,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923075,0.0,0.0,0.0,0.0,0.16666666666666666,0.3225806451612903,0.3571428571428571,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.07692307692307693,0.038461538461538464,0.20833333333333331,0.11764705882352941,0.25,0.125,0.07317073170731708,0.3333333333333333,0.0,0.0,0.23529411764705882,0.07407407407407407,0.0,0.06666666666666667,0.19047619047619047,0.020833333333333332,0.0,0.0,0.0,0.06060606060606061,0.0,0.09523809523809523,0.0,0.0,0.0,0.2777777777777778,0.0,0.027777777777777776,0.0,0.09090909090909091,0.07692307692307693,0.12195121951219512,0.03333333333333333,0.043478260869565216,0.16666666666666666,0.025,0.0,0.0,0.18518518518518517,0.041666666666666664,0.0,0.23076923076923078,0.06666666666666667,0.0,0.06060606060606061,0.017241379310344827,0.0,0.03571428571428571,0.03333333333333333,0.0,0.0,0.75,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.21428571428571427,0.0,0.0,0.13043478260869565,0.02702702702702703,0.028089887640449437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.5,0.0,0.6897417834722156,0.112223291626564
